; The collision integrals Q_{i,j}^{11} are exponential fit function obtained from 
; Transport properties of high-temperature Jupiter atmosphere components, D. Bruno, C. Catalfamo, M. Capitelli, G. Colonna, O. De Pascale et al., Phys. Plasmas 17, 112315 (2010), doi: 10.1063/1.3495980, Published by the American Institute of Physics
; 
; 
; To obtain these collision integrals, the original data (transport cross section Q^l_{i,j} or elastic collision differential cross section) are obtained from:
;
; 1 atomic unit of square distance = 2.80e-17 cm^2
; 1eV = 11604K

2.80e-17

;        E             T             Q11
;       (eV)         (K)         (a.u.)

13.303342 	 154300 	  5.163625
13.311963 	 154400 	  5.157471
13.320585 	 154500 	  5.151327
13.329207 	 154600 	  5.145191
13.337829 	 154700 	  5.139064
13.346450 	 154800 	  5.132945
13.355072 	 154900 	  5.126836
13.363694 	 155000 	  5.120735
13.372316 	 155100 	  5.114643
13.380937 	 155200 	  5.108559
13.389559 	 155300 	  5.102484
13.398181 	 155400 	  5.096418
13.406803 	 155500 	  5.090360
13.415424 	 155600 	  5.084311
13.424046 	 155700 	  5.078271
13.432668 	 155800 	  5.072239
13.441290 	 155900 	  5.066216
13.449911 	 156000 	  5.060201
13.458533 	 156100 	  5.054195
13.467155 	 156200 	  5.048197
13.475776 	 156300 	  5.042208
13.484398 	 156400 	  5.036227
13.493020 	 156500 	  5.030255
13.501642 	 156600 	  5.024291
13.510263 	 156700 	  5.018336
13.518885 	 156800 	  5.012389
13.527507 	 156900 	  5.006450
13.536129 	 157000 	  5.000520
13.544750 	 157100 	  4.994598
13.553372 	 157200 	  4.988685
13.561994 	 157300 	  4.982780
13.570616 	 157400 	  4.976883
13.579237 	 157500 	  4.970995
13.587859 	 157600 	  4.965114
13.596481 	 157700 	  4.959243
13.605103 	 157800 	  4.953379
13.613724 	 157900 	  4.947524
13.622346 	 158000 	  4.941676
13.630968 	 158100 	  4.935838
13.639590 	 158200 	  4.930007
13.648211 	 158300 	  4.924184
13.656833 	 158400 	  4.918370
13.665455 	 158500 	  4.912564
13.674076 	 158600 	  4.906766
13.682698 	 158700 	  4.900976
13.691320 	 158800 	  4.895194
13.699942 	 158900 	  4.889420
13.708563 	 159000 	  4.883655
13.717185 	 159100 	  4.877897
13.725807 	 159200 	  4.872147
13.734429 	 159300 	  4.866406
13.743050 	 159400 	  4.860673
13.751672 	 159500 	  4.854947
13.760294 	 159600 	  4.849230
13.768916 	 159700 	  4.843520
13.777537 	 159800 	  4.837819
13.786159 	 159900 	  4.832125
13.794781 	 160000 	  4.826439
13.803403 	 160100 	  4.820762
13.812024 	 160200 	  4.815092
13.820646 	 160300 	  4.809430
13.829268 	 160400 	  4.803776
13.837889 	 160500 	  4.798130
13.846511 	 160600 	  4.792491
13.855133 	 160700 	  4.786861
13.863755 	 160800 	  4.781238
13.872376 	 160900 	  4.775623
13.880998 	 161000 	  4.770016
13.889620 	 161100 	  4.764417
13.898242 	 161200 	  4.758825
13.906863 	 161300 	  4.753242
13.915485 	 161400 	  4.747666
13.924107 	 161500 	  4.742097
13.932729 	 161600 	  4.736537
13.941350 	 161700 	  4.730984
13.949972 	 161800 	  4.725438
13.958594 	 161900 	  4.719901
13.967216 	 162000 	  4.714371
13.975837 	 162100 	  4.708848
13.984459 	 162200 	  4.703334
13.993081 	 162300 	  4.697827
14.001703 	 162400 	  4.692327
14.010324 	 162500 	  4.686835
14.018946 	 162600 	  4.681351
14.027568 	 162700 	  4.675874
14.036189 	 162800 	  4.670405
14.044811 	 162900 	  4.664943
14.053433 	 163000 	  4.659489
14.062055 	 163100 	  4.654042
14.070676 	 163200 	  4.648603
14.079298 	 163300 	  4.643171
14.087920 	 163400 	  4.637747
14.096542 	 163500 	  4.632330
14.105163 	 163600 	  4.626920
14.113785 	 163700 	  4.621518
14.122407 	 163800 	  4.616124
14.131029 	 163900 	  4.610737
14.139650 	 164000 	  4.605357
14.148272 	 164100 	  4.599984
14.156894 	 164200 	  4.594619
14.165516 	 164300 	  4.589261
14.174137 	 164400 	  4.583911
14.182759 	 164500 	  4.578568
14.191381 	 164600 	  4.573232
14.200002 	 164700 	  4.567903
14.208624 	 164800 	  4.562582
14.217246 	 164900 	  4.557268
14.225868 	 165000 	  4.551961
14.234489 	 165100 	  4.546661
14.243111 	 165200 	  4.541369
14.251733 	 165300 	  4.536084
14.260355 	 165400 	  4.530806
14.268976 	 165500 	  4.525535
14.277598 	 165600 	  4.520272
14.286220 	 165700 	  4.515015
14.294842 	 165800 	  4.509766
14.303463 	 165900 	  4.504524
14.312085 	 166000 	  4.499289
14.320707 	 166100 	  4.494061
14.329329 	 166200 	  4.488840
14.337950 	 166300 	  4.483626
14.346572 	 166400 	  4.478419
14.355194 	 166500 	  4.473220
14.363816 	 166600 	  4.468027
14.372437 	 166700 	  4.462841
14.381059 	 166800 	  4.457663
14.389681 	 166900 	  4.452491
14.398302 	 167000 	  4.447327
14.406924 	 167100 	  4.442169
14.415546 	 167200 	  4.437018
14.424168 	 167300 	  4.431875
14.432789 	 167400 	  4.426738
14.441411 	 167500 	  4.421608
14.450033 	 167600 	  4.416485
14.458655 	 167700 	  4.411369
14.467276 	 167800 	  4.406260
14.475898 	 167900 	  4.401158
14.484520 	 168000 	  4.396062
14.493142 	 168100 	  4.390974
14.501763 	 168200 	  4.385892
14.510385 	 168300 	  4.380817
14.519007 	 168400 	  4.375749
14.527629 	 168500 	  4.370688
14.536250 	 168600 	  4.365634
14.544872 	 168700 	  4.360586
14.553494 	 168800 	  4.355545
14.562115 	 168900 	  4.350511
14.570737 	 169000 	  4.345484
14.579359 	 169100 	  4.340463
14.587981 	 169200 	  4.335449
14.596602 	 169300 	  4.330442
14.605224 	 169400 	  4.325442
14.613846 	 169500 	  4.320448
14.622468 	 169600 	  4.315461
14.631089 	 169700 	  4.310480
14.639711 	 169800 	  4.305507
14.648333 	 169900 	  4.300540
14.656955 	 170000 	  4.295579
14.665576 	 170100 	  4.290625
14.674198 	 170200 	  4.285678
14.682820 	 170300 	  4.280737
14.691442 	 170400 	  4.275803
14.700063 	 170500 	  4.270875
14.708685 	 170600 	  4.265954
14.717307 	 170700 	  4.261040
14.725929 	 170800 	  4.256132
14.734550 	 170900 	  4.251231
14.743172 	 171000 	  4.246336
14.751794 	 171100 	  4.241448
14.760415 	 171200 	  4.236566
14.769037 	 171300 	  4.231690
14.777659 	 171400 	  4.226821
14.786281 	 171500 	  4.221959
14.794902 	 171600 	  4.217103
14.803524 	 171700 	  4.212253
14.812146 	 171800 	  4.207410
14.820768 	 171900 	  4.202573
14.829389 	 172000 	  4.197743
14.838011 	 172100 	  4.192919
14.846633 	 172200 	  4.188102
14.855255 	 172300 	  4.183290
14.863876 	 172400 	  4.178486
14.872498 	 172500 	  4.173687
14.881120 	 172600 	  4.168895
14.889742 	 172700 	  4.164109
14.898363 	 172800 	  4.159330
14.906985 	 172900 	  4.154556
14.915607 	 173000 	  4.149789
14.924228 	 173100 	  4.145029
14.932850 	 173200 	  4.140274
14.941472 	 173300 	  4.135526
14.950094 	 173400 	  4.130784
14.958715 	 173500 	  4.126049
14.967337 	 173600 	  4.121319
14.975959 	 173700 	  4.116596
14.984581 	 173800 	  4.111879
14.993202 	 173900 	  4.107168
15.001824 	 174000 	  4.102464
15.010446 	 174100 	  4.097765
15.019068 	 174200 	  4.093073
15.027689 	 174300 	  4.088387
15.036311 	 174400 	  4.083707
15.044933 	 174500 	  4.079033
15.053555 	 174600 	  4.074366
15.062176 	 174700 	  4.069704
15.070798 	 174800 	  4.065048
15.079420 	 174900 	  4.060399
15.088042 	 175000 	  4.055756
15.096663 	 175100 	  4.051118
15.105285 	 175200 	  4.046487
15.113907 	 175300 	  4.041862
15.122528 	 175400 	  4.037243
15.131150 	 175500 	  4.032630
15.139772 	 175600 	  4.028023
15.148394 	 175700 	  4.023421
15.157015 	 175800 	  4.018826
15.165637 	 175900 	  4.014237
15.174259 	 176000 	  4.009654
15.182881 	 176100 	  4.005077
15.191502 	 176200 	  4.000506
15.200124 	 176300 	  3.995940
15.208746 	 176400 	  3.991381
15.217368 	 176500 	  3.986828
15.225989 	 176600 	  3.982280
15.234611 	 176700 	  3.977739
15.243233 	 176800 	  3.973203
15.251855 	 176900 	  3.968673
15.260476 	 177000 	  3.964149
15.269098 	 177100 	  3.959631
15.277720 	 177200 	  3.955119
15.286341 	 177300 	  3.950612
15.294963 	 177400 	  3.946112
15.303585 	 177500 	  3.941617
15.312207 	 177600 	  3.937128
15.320828 	 177700 	  3.932645
15.329450 	 177800 	  3.928168
15.338072 	 177900 	  3.923696
15.346694 	 178000 	  3.919230
15.355315 	 178100 	  3.914770
15.363937 	 178200 	  3.910316
15.372559 	 178300 	  3.905868
15.381181 	 178400 	  3.901425
15.389802 	 178500 	  3.896988
15.398424 	 178600 	  3.892557
15.407046 	 178700 	  3.888131
15.415668 	 178800 	  3.883711
15.424289 	 178900 	  3.879297
15.432911 	 179000 	  3.874888
15.441533 	 179100 	  3.870485
15.450154 	 179200 	  3.866088
15.458776 	 179300 	  3.861697
15.467398 	 179400 	  3.857311
15.476020 	 179500 	  3.852930
15.484641 	 179600 	  3.848556
15.493263 	 179700 	  3.844187
15.501885 	 179800 	  3.839823
15.510507 	 179900 	  3.835465
15.519128 	 180000 	  3.831113
15.527750 	 180100 	  3.826766
15.536372 	 180200 	  3.822425
15.544994 	 180300 	  3.818089
15.553615 	 180400 	  3.813759
15.562237 	 180500 	  3.809435
15.570859 	 180600 	  3.805116
15.579481 	 180700 	  3.800802
15.588102 	 180800 	  3.796494
15.596724 	 180900 	  3.792192
15.605346 	 181000 	  3.787895
15.613968 	 181100 	  3.783603
15.622589 	 181200 	  3.779317
15.631211 	 181300 	  3.775037
15.639833 	 181400 	  3.770762
15.648454 	 181500 	  3.766492
15.657076 	 181600 	  3.762228
15.665698 	 181700 	  3.757969
15.674320 	 181800 	  3.753716
15.682941 	 181900 	  3.749468
15.691563 	 182000 	  3.745225
15.700185 	 182100 	  3.740988
15.708807 	 182200 	  3.736756
15.717428 	 182300 	  3.732530
15.726050 	 182400 	  3.728308
15.734672 	 182500 	  3.724093
15.743294 	 182600 	  3.719882
15.751915 	 182700 	  3.715677
15.760537 	 182800 	  3.711478
15.769159 	 182900 	  3.707283
15.777781 	 183000 	  3.703094
15.786402 	 183100 	  3.698910
15.795024 	 183200 	  3.694732
15.803646 	 183300 	  3.690558
15.812267 	 183400 	  3.686391
15.820889 	 183500 	  3.682228
15.829511 	 183600 	  3.678070
15.838133 	 183700 	  3.673918
15.846754 	 183800 	  3.669771
15.855376 	 183900 	  3.665630
15.863998 	 184000 	  3.661493
15.872620 	 184100 	  3.657362
15.881241 	 184200 	  3.653236
15.889863 	 184300 	  3.649115
15.898485 	 184400 	  3.644999
15.907107 	 184500 	  3.640889
15.915728 	 184600 	  3.636783
15.924350 	 184700 	  3.632683
15.932972 	 184800 	  3.628588
15.941594 	 184900 	  3.624498
15.950215 	 185000 	  3.620414
15.958837 	 185100 	  3.616334
15.967459 	 185200 	  3.612259
15.976081 	 185300 	  3.608190
15.984702 	 185400 	  3.604126
15.993324 	 185500 	  3.600067
16.001946 	 185600 	  3.596012
16.010567 	 185700 	  3.591963
16.019189 	 185800 	  3.587919
16.027811 	 185900 	  3.583881
16.036433 	 186000 	  3.579847
16.045054 	 186100 	  3.575818
16.053676 	 186200 	  3.571794
16.062298 	 186300 	  3.567775
16.070920 	 186400 	  3.563762
16.079541 	 186500 	  3.559753
16.088163 	 186600 	  3.555749
16.096785 	 186700 	  3.551751
16.105407 	 186800 	  3.547757
16.114028 	 186900 	  3.543768
16.122650 	 187000 	  3.539784
16.131272 	 187100 	  3.535806
16.139894 	 187200 	  3.531832
16.148515 	 187300 	  3.527863
16.157137 	 187400 	  3.523899
16.165759 	 187500 	  3.519940
16.174380 	 187600 	  3.515986
16.183002 	 187700 	  3.512037
16.191624 	 187800 	  3.508092
16.200246 	 187900 	  3.504153
16.208867 	 188000 	  3.500218
16.217489 	 188100 	  3.496289
16.226111 	 188200 	  3.492364
16.234733 	 188300 	  3.488444
16.243354 	 188400 	  3.484529
16.251976 	 188500 	  3.480619
16.260598 	 188600 	  3.476714
16.269220 	 188700 	  3.472813
16.277841 	 188800 	  3.468917
16.286463 	 188900 	  3.465027
16.295085 	 189000 	  3.461141
16.303707 	 189100 	  3.457259
16.312328 	 189200 	  3.453383
16.320950 	 189300 	  3.449511
16.329572 	 189400 	  3.445644
16.338194 	 189500 	  3.441782
16.346815 	 189600 	  3.437925
16.355437 	 189700 	  3.434072
16.364059 	 189800 	  3.430225
16.372680 	 189900 	  3.426381
16.381302 	 190000 	  3.422543
16.389924 	 190100 	  3.418710
16.398546 	 190200 	  3.414881
16.407167 	 190300 	  3.411056
16.415789 	 190400 	  3.407237
16.424411 	 190500 	  3.403422
16.433033 	 190600 	  3.399612
16.441654 	 190700 	  3.395807
16.450276 	 190800 	  3.392006
16.458898 	 190900 	  3.388210
16.467520 	 191000 	  3.384418
16.476141 	 191100 	  3.380632
16.484763 	 191200 	  3.376849
16.493385 	 191300 	  3.373072
16.502007 	 191400 	  3.369299
16.510628 	 191500 	  3.365531
16.519250 	 191600 	  3.361767
16.527872 	 191700 	  3.358008
16.536493 	 191800 	  3.354254
16.545115 	 191900 	  3.350504
16.553737 	 192000 	  3.346759
16.562359 	 192100 	  3.343018
16.570980 	 192200 	  3.339282
16.579602 	 192300 	  3.335550
16.588224 	 192400 	  3.331823
16.596846 	 192500 	  3.328101
16.605467 	 192600 	  3.324383
16.614089 	 192700 	  3.320670
16.622711 	 192800 	  3.316961
16.631333 	 192900 	  3.313256
16.639954 	 193000 	  3.309557
16.648576 	 193100 	  3.305861
16.657198 	 193200 	  3.302170
16.665820 	 193300 	  3.298484
16.674441 	 193400 	  3.294802
16.683063 	 193500 	  3.291125
16.691685 	 193600 	  3.287452
16.700307 	 193700 	  3.283784
16.708928 	 193800 	  3.280120
16.717550 	 193900 	  3.276460
16.726172 	 194000 	  3.272805
16.734793 	 194100 	  3.269154
16.743415 	 194200 	  3.265508
16.752037 	 194300 	  3.261866
16.760659 	 194400 	  3.258229
16.769280 	 194500 	  3.254596
16.777902 	 194600 	  3.250967
16.786524 	 194700 	  3.247343
16.795146 	 194800 	  3.243723
16.803767 	 194900 	  3.240108
16.812389 	 195000 	  3.236497
16.821011 	 195100 	  3.232890
16.829633 	 195200 	  3.229288
16.838254 	 195300 	  3.225690
16.846876 	 195400 	  3.222096
16.855498 	 195500 	  3.218507
16.864120 	 195600 	  3.214922
16.872741 	 195700 	  3.211341
16.881363 	 195800 	  3.207764
16.889985 	 195900 	  3.204192
16.898606 	 196000 	  3.200625
16.907228 	 196100 	  3.197061
16.915850 	 196200 	  3.193502
16.924472 	 196300 	  3.189947
16.933093 	 196400 	  3.186397
16.941715 	 196500 	  3.182850
16.950337 	 196600 	  3.179308
16.958959 	 196700 	  3.175770
16.967580 	 196800 	  3.172237
16.976202 	 196900 	  3.168707
16.984824 	 197000 	  3.165182
16.993446 	 197100 	  3.161661
17.002067 	 197200 	  3.158145
17.010689 	 197300 	  3.154632
17.019311 	 197400 	  3.151124
17.027933 	 197500 	  3.147620
17.036554 	 197600 	  3.144120
17.045176 	 197700 	  3.140624
17.053798 	 197800 	  3.137133
17.062420 	 197900 	  3.133646
17.071041 	 198000 	  3.130162
17.079663 	 198100 	  3.126684
17.088285 	 198200 	  3.123209
17.096906 	 198300 	  3.119738
17.105528 	 198400 	  3.116272
17.114150 	 198500 	  3.112809
17.122772 	 198600 	  3.109351
17.131393 	 198700 	  3.105897
17.140015 	 198800 	  3.102447
17.148637 	 198900 	  3.099001
17.157259 	 199000 	  3.095559
17.165880 	 199100 	  3.092121
17.174502 	 199200 	  3.088688
17.183124 	 199300 	  3.085258
17.191746 	 199400 	  3.081833
17.200367 	 199500 	  3.078411
17.208989 	 199600 	  3.074994
17.217611 	 199700 	  3.071581
17.226233 	 199800 	  3.068172
17.234854 	 199900 	  3.064766
17.243476 	 200000 	  3.061365
17.252098 	 200100 	  3.057968
17.260719 	 200200 	  3.054575
17.269341 	 200300 	  3.051186
17.277963 	 200400 	  3.047801
17.286585 	 200500 	  3.044420
17.295206 	 200600 	  3.041043
17.303828 	 200700 	  3.037670
17.312450 	 200800 	  3.034301
17.321072 	 200900 	  3.030936
17.329693 	 201000 	  3.027575
17.338315 	 201100 	  3.024218
17.346937 	 201200 	  3.020865
17.355559 	 201300 	  3.017516
17.364180 	 201400 	  3.014170
17.372802 	 201500 	  3.010829
17.381424 	 201600 	  3.007492
17.390046 	 201700 	  3.004158
17.398667 	 201800 	  3.000829
17.407289 	 201900 	  2.997503
17.415911 	 202000 	  2.994182
17.424532 	 202100 	  2.990864
17.433154 	 202200 	  2.987550
17.441776 	 202300 	  2.984240
17.450398 	 202400 	  2.980934
17.459019 	 202500 	  2.977632
17.467641 	 202600 	  2.974334
17.476263 	 202700 	  2.971040
17.484885 	 202800 	  2.967749
17.493506 	 202900 	  2.964463
17.502128 	 203000 	  2.961180
17.510750 	 203100 	  2.957901
17.519372 	 203200 	  2.954626
17.527993 	 203300 	  2.951355
17.536615 	 203400 	  2.948087
17.545237 	 203500 	  2.944824
17.553859 	 203600 	  2.941564
17.562480 	 203700 	  2.938308
17.571102 	 203800 	  2.935056
17.579724 	 203900 	  2.931808
17.588346 	 204000 	  2.928563
17.596967 	 204100 	  2.925322
17.605589 	 204200 	  2.922085
17.614211 	 204300 	  2.918852
17.622832 	 204400 	  2.915623
17.631454 	 204500 	  2.912397
17.640076 	 204600 	  2.909175
17.648698 	 204700 	  2.905957
17.657319 	 204800 	  2.902743
17.665941 	 204900 	  2.899532
17.674563 	 205000 	  2.896326
17.683185 	 205100 	  2.893122
17.691806 	 205200 	  2.889923
17.700428 	 205300 	  2.886727
17.709050 	 205400 	  2.883536
17.717672 	 205500 	  2.880347
17.726293 	 205600 	  2.877163
17.734915 	 205700 	  2.873982
17.743537 	 205800 	  2.870805
17.752159 	 205900 	  2.867631
17.760780 	 206000 	  2.864462
17.769402 	 206100 	  2.861296
17.778024 	 206200 	  2.858133
17.786645 	 206300 	  2.854974
17.795267 	 206400 	  2.851819
17.803889 	 206500 	  2.848668
17.812511 	 206600 	  2.845520
17.821132 	 206700 	  2.842376
17.829754 	 206800 	  2.839236
17.838376 	 206900 	  2.836099
17.846998 	 207000 	  2.832966
17.855619 	 207100 	  2.829836
17.864241 	 207200 	  2.826710
17.872863 	 207300 	  2.823588
17.881485 	 207400 	  2.820469
17.890106 	 207500 	  2.817354
17.898728 	 207600 	  2.814242
17.907350 	 207700 	  2.811134
17.915972 	 207800 	  2.808030
17.924593 	 207900 	  2.804929
17.933215 	 208000 	  2.801832
17.941837 	 208100 	  2.798738
17.950459 	 208200 	  2.795648
17.959080 	 208300 	  2.792562
17.967702 	 208400 	  2.789479
17.976324 	 208500 	  2.786399
17.984945 	 208600 	  2.783324
17.993567 	 208700 	  2.780251
18.002189 	 208800 	  2.777182
18.010811 	 208900 	  2.774117
18.019432 	 209000 	  2.771055
18.028054 	 209100 	  2.767997
18.036676 	 209200 	  2.764942
18.045298 	 209300 	  2.761891
18.053919 	 209400 	  2.758843
18.062541 	 209500 	  2.755799
18.071163 	 209600 	  2.752758
18.079785 	 209700 	  2.749721
18.088406 	 209800 	  2.746687
18.097028 	 209900 	  2.743657
18.105650 	 210000 	  2.740630
18.114272 	 210100 	  2.737607
18.122893 	 210200 	  2.734587
18.131515 	 210300 	  2.731571
18.140137 	 210400 	  2.728558
18.148758 	 210500 	  2.725548
18.157380 	 210600 	  2.722542
18.166002 	 210700 	  2.719539
18.174624 	 210800 	  2.716540
18.183245 	 210900 	  2.713544
18.191867 	 211000 	  2.710552
18.200489 	 211100 	  2.707563
18.209111 	 211200 	  2.704577
18.217732 	 211300 	  2.701595
18.226354 	 211400 	  2.698616
18.234976 	 211500 	  2.695641
18.243598 	 211600 	  2.692669
18.252219 	 211700 	  2.689700
18.260841 	 211800 	  2.686735
18.269463 	 211900 	  2.683773
18.278085 	 212000 	  2.680814
18.286706 	 212100 	  2.677859
18.295328 	 212200 	  2.674907
18.303950 	 212300 	  2.671959
18.312572 	 212400 	  2.669014
18.321193 	 212500 	  2.666072
18.329815 	 212600 	  2.663133
18.338437 	 212700 	  2.660198
18.347058 	 212800 	  2.657267
18.355680 	 212900 	  2.654338
18.364302 	 213000 	  2.651413
18.372924 	 213100 	  2.648491
18.381545 	 213200 	  2.645573
18.390167 	 213300 	  2.642658
18.398789 	 213400 	  2.639746
18.407411 	 213500 	  2.636837
18.416032 	 213600 	  2.633932
18.424654 	 213700 	  2.631030
18.433276 	 213800 	  2.628131
18.441898 	 213900 	  2.625235
18.450519 	 214000 	  2.622343
18.459141 	 214100 	  2.619454
18.467763 	 214200 	  2.616568
18.476385 	 214300 	  2.613686
18.485006 	 214400 	  2.610807
18.493628 	 214500 	  2.607931
18.502250 	 214600 	  2.605058
18.510871 	 214700 	  2.602189
18.519493 	 214800 	  2.599322
18.528115 	 214900 	  2.596459
18.536737 	 215000 	  2.593600
18.545358 	 215100 	  2.590743
18.553980 	 215200 	  2.587890
18.562602 	 215300 	  2.585040
18.571224 	 215400 	  2.582193
18.579845 	 215500 	  2.579349
18.588467 	 215600 	  2.576508
18.597089 	 215700 	  2.573671
18.605711 	 215800 	  2.570837
18.614332 	 215900 	  2.568006
18.622954 	 216000 	  2.565178
18.631576 	 216100 	  2.562353
18.640198 	 216200 	  2.559532
18.648819 	 216300 	  2.556713
18.657441 	 216400 	  2.553898
18.666063 	 216500 	  2.551086
18.674685 	 216600 	  2.548277
18.683306 	 216700 	  2.545471
18.691928 	 216800 	  2.542669
18.700550 	 216900 	  2.539869
18.709171 	 217000 	  2.537073
18.717793 	 217100 	  2.534280
18.726415 	 217200 	  2.531490
18.735037 	 217300 	  2.528703
18.743658 	 217400 	  2.525919
18.752280 	 217500 	  2.523138
18.760902 	 217600 	  2.520360
18.769524 	 217700 	  2.517586
18.778145 	 217800 	  2.514814
18.786767 	 217900 	  2.512046
18.795389 	 218000 	  2.509280
18.804011 	 218100 	  2.506518
18.812632 	 218200 	  2.503759
18.821254 	 218300 	  2.501003
18.829876 	 218400 	  2.498250
18.838498 	 218500 	  2.495500
18.847119 	 218600 	  2.492753
18.855741 	 218700 	  2.490009
18.864363 	 218800 	  2.487268
18.872984 	 218900 	  2.484530
18.881606 	 219000 	  2.481796
18.890228 	 219100 	  2.479064
18.898850 	 219200 	  2.476335
18.907471 	 219300 	  2.473610
18.916093 	 219400 	  2.470887
18.924715 	 219500 	  2.468167
18.933337 	 219600 	  2.465451
18.941958 	 219700 	  2.462737
18.950580 	 219800 	  2.460027
18.959202 	 219900 	  2.457319
18.967824 	 220000 	  2.454614
18.976445 	 220100 	  2.451913
18.985067 	 220200 	  2.449214
18.993689 	 220300 	  2.446519
19.002311 	 220400 	  2.443826
19.010932 	 220500 	  2.441136
19.019554 	 220600 	  2.438450
19.028176 	 220700 	  2.435766
19.036798 	 220800 	  2.433085
19.045419 	 220900 	  2.430407
19.054041 	 221000 	  2.427732
19.062663 	 221100 	  2.425060
19.071284 	 221200 	  2.422391
19.079906 	 221300 	  2.419725
19.088528 	 221400 	  2.417062
19.097150 	 221500 	  2.414402
19.105771 	 221600 	  2.411745
19.114393 	 221700 	  2.409090
19.123015 	 221800 	  2.406439
19.131637 	 221900 	  2.403790
19.140258 	 222000 	  2.401145
19.148880 	 222100 	  2.398502
19.157502 	 222200 	  2.395862
19.166124 	 222300 	  2.393226
19.174745 	 222400 	  2.390592
19.183367 	 222500 	  2.387960
19.191989 	 222600 	  2.385332
19.200611 	 222700 	  2.382707
19.209232 	 222800 	  2.380084
19.217854 	 222900 	  2.377465
19.226476 	 223000 	  2.374848
19.235097 	 223100 	  2.372234
19.243719 	 223200 	  2.369623
19.252341 	 223300 	  2.367015
19.260963 	 223400 	  2.364410
19.269584 	 223500 	  2.361807
19.278206 	 223600 	  2.359208
19.286828 	 223700 	  2.356611
19.295450 	 223800 	  2.354017
19.304071 	 223900 	  2.351426
19.312693 	 224000 	  2.348838
19.321315 	 224100 	  2.346252
19.329937 	 224200 	  2.343670
19.338558 	 224300 	  2.341090
19.347180 	 224400 	  2.338513
19.355802 	 224500 	  2.335939
19.364424 	 224600 	  2.333367
19.373045 	 224700 	  2.330799
19.381667 	 224800 	  2.328233
19.390289 	 224900 	  2.325670
19.398910 	 225000 	  2.323110
19.407532 	 225100 	  2.320552
19.416154 	 225200 	  2.317998
19.424776 	 225300 	  2.315446
19.433397 	 225400 	  2.312897
19.442019 	 225500 	  2.310350
19.450641 	 225600 	  2.307807
19.459263 	 225700 	  2.305266
19.467884 	 225800 	  2.302728
19.476506 	 225900 	  2.300193
19.485128 	 226000 	  2.297660
19.493750 	 226100 	  2.295130
19.502371 	 226200 	  2.292603
19.510993 	 226300 	  2.290079
19.519615 	 226400 	  2.287557
19.528237 	 226500 	  2.285038
19.536858 	 226600 	  2.282522
19.545480 	 226700 	  2.280009
19.554102 	 226800 	  2.277498
19.562724 	 226900 	  2.274990
19.571345 	 227000 	  2.272485
19.579967 	 227100 	  2.269982
19.588589 	 227200 	  2.267483
19.597210 	 227300 	  2.264985
19.605832 	 227400 	  2.262491
19.614454 	 227500 	  2.259999
19.623076 	 227600 	  2.257510
19.631697 	 227700 	  2.255024
19.640319 	 227800 	  2.252540
19.648941 	 227900 	  2.250059
19.657563 	 228000 	  2.247581
19.666184 	 228100 	  2.245105
19.674806 	 228200 	  2.242632
19.683428 	 228300 	  2.240161
19.692050 	 228400 	  2.237694
19.700671 	 228500 	  2.235229
19.709293 	 228600 	  2.232766
19.717915 	 228700 	  2.230306
19.726537 	 228800 	  2.227849
19.735158 	 228900 	  2.225395
19.743780 	 229000 	  2.222943
19.752402 	 229100 	  2.220494
19.761023 	 229200 	  2.218047
19.769645 	 229300 	  2.215603
19.778267 	 229400 	  2.213162
19.786889 	 229500 	  2.210723
19.795510 	 229600 	  2.208287
19.804132 	 229700 	  2.205854
19.812754 	 229800 	  2.203423
19.821376 	 229900 	  2.200994
19.829997 	 230000 	  2.198569
19.838619 	 230100 	  2.196145
19.847241 	 230200 	  2.193725
19.855863 	 230300 	  2.191307
19.864484 	 230400 	  2.188892
19.873106 	 230500 	  2.186479
19.881728 	 230600 	  2.184069
19.890350 	 230700 	  2.181661
19.898971 	 230800 	  2.179256
19.907593 	 230900 	  2.176854
19.916215 	 231000 	  2.174454
19.924837 	 231100 	  2.172056
19.933458 	 231200 	  2.169662
19.942080 	 231300 	  2.167269
19.950702 	 231400 	  2.164880
19.959323 	 231500 	  2.162492
19.967945 	 231600 	  2.160108
19.976567 	 231700 	  2.157726
19.985189 	 231800 	  2.155346
19.993810 	 231900 	  2.152969
20.002432 	 232000 	  2.150595
20.011054 	 232100 	  2.148223
20.019676 	 232200 	  2.145853
20.028297 	 232300 	  2.143486
20.036919 	 232400 	  2.141122
20.045541 	 232500 	  2.138760
20.054163 	 232600 	  2.136401
20.062784 	 232700 	  2.134044
20.071406 	 232800 	  2.131689
20.080028 	 232900 	  2.129338
20.088650 	 233000 	  2.126988
20.097271 	 233100 	  2.124641
20.105893 	 233200 	  2.122297
20.114515 	 233300 	  2.119955
20.123136 	 233400 	  2.117615
20.131758 	 233500 	  2.115278
20.140380 	 233600 	  2.112944
20.149002 	 233700 	  2.110612
20.157623 	 233800 	  2.108282
20.166245 	 233900 	  2.105955
20.174867 	 234000 	  2.103630
20.183489 	 234100 	  2.101308
20.192110 	 234200 	  2.098988
20.200732 	 234300 	  2.096671
20.209354 	 234400 	  2.094356
20.217976 	 234500 	  2.092044
20.226597 	 234600 	  2.089734
20.235219 	 234700 	  2.087426
20.243841 	 234800 	  2.085121
20.252463 	 234900 	  2.082819
